run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-4573258f,2026-08-31T20:03:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.75,0.860796939467743,0.7476418533182292,0.7328571677207947,0.0,0.013359031120289976,0.019894909841431937,52,22,0.3154370830015978,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7883333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.7083333333333334,0.8263571436554861,0.7083325231458977,0.7328571677207947,0.0,0.013359031120289976,0.019894909841431937,52,22,0.3154370830015978,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7733333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7775,0.881487783449549,0.7774961370857133,0.7621428370475769,0.0,0.013359031120289976,0.01558517922270911,87,57,0.6034087500011083,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7883333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.73,0.847917202221949,0.728540149247062,0.7621428370475769,0.0,0.013359031120289976,0.01558517922270911,87,57,0.6034087500011083,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7733333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7941666666666667,0.8820494000155696,0.7940463840340087,0.784761905670166,0.0,0.013359031120289976,0.04708740111648828,73,43,0.48064866700588027,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7883333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.7566666666666667,0.8507002268891596,0.7518019855841154,0.784761905670166,0.0,0.013359031120289976,0.04708740111648828,73,43,0.48064866700588027,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7733333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7916666666666666,0.884490485881738,0.7915184130937556,0.782619059085846,0.0,0.013359031120289976,0.017856919795677675,85,55,0.573072624996712,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7883333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:03:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.7733333333333333,0.8578869130779806,0.7690191238578334,0.782619059085846,0.0,0.013359031120289976,0.017856919795677675,85,55,0.573072624996712,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7733333333333333,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8375,0.913727910675163,0.8360976101770776,0.8302381038665771,0.8277004957199097,0.009565344870213523,0.19840893500038545,39,9,608.6266923750009,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-4573258f,2026-08-31T20:13:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.815,0.8974975131606889,0.8076873099612776,0.8302381038665771,0.8277004957199097,0.009565344870213523,0.19840893500038545,39,9,608.6266923750009,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
